timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional,trdType
2023-07-24T04:00:34.315Z,XBTUSD,Buy,500,29682.5,ZeroMinusTick,707ba441-614c-f165-3786-e0842a1061b9,1684495,0.01684495,500.0,Regular
2023-07-24T04:00:42.383Z,XBTUSD,Sell,100,29682.0,MinusTick,4f27d639-92f0-397c-6b24-012483e57c9a,336905,0.00336905,100.0,Regular
2023-07-24T04:00:42.383Z,XBTUSD,Sell,3800,29682.0,ZeroMinusTick,f0942b31-096a-c8b1-b8c1-c4869ff6adea,12802390,0.1280239,3800.0,Regular
2023-07-24T04:00:42.383Z,XBTUSD,Sell,39000,29682.0,ZeroMinusTick,e4c0fadc-fce2-ebc6-ba0b-0a4378c4508f,131392950,1.3139295,39000.0,Regular
2023-07-24T04:00:42.383Z,XBTUSD,Sell,31000,29682.0,ZeroMinusTick,b838a1ed-763f-e057-7428-ec90ae6d5e62,104440550,1.0444055,31000.0,Regular
2023-07-24T04:00:46.171Z,XBTUSD,Sell,100,29681.5,MinusTick,783413ab-dc69-2800-294b-e9f0e3cfa7df,336910,0.0033691,100.0,Regular
2023-07-24T04:00:46.320Z,XBTUSD,Sell,3000,29680.0,MinusTick,6327af72-a379-b8b8-c19f-2984b8d304ad,10107810,0.1010781,3000.0,Regular
2023-07-24T04:00:46.320Z,XBTUSD,Sell,100,29680.0,ZeroMinusTick,60a53181-2628-b2ee-4c1d-e24fc7fa586a,336927,0.00336927,100.0,Regular
2023-07-24T04:00:46.326Z,XBTUSD,Sell,5100,29679.5,MinusTick,78e76023-bc4a-3fd1-5302-cb5677804c3f,17183583,0.17183583,5100.0,Regular
2023-07-24T04:00:46.330Z,XBTUSD,Sell,900,29679.5,ZeroMinusTick,a1740a54-3e9d-9879-6837-c08eb0eb57d1,3032397,0.03032397,900.0,Regular
2023-07-24T04:00:48.594Z,XBTUSD,Sell,100,29677.0,MinusTick,1700f6f6-395d-7e33-d6b7-fe897a103a96,336961,0.00336961,100.0,Regular
2023-07-24T04:00:48.594Z,XBTUSD,Sell,400,29677.0,ZeroMinusTick,9eb4a18b-e6a9-c729-7b2d-63611a072cb9,1347844,0.01347844,400.0,Regular
2023-07-24T04:00:51.892Z,XBTUSD,Sell,600,29677.0,ZeroMinusTick,149fdb27-7d64-e494-c1c0-ff67e91d946b,2021766,0.02021766,600.0,Regular
2023-07-24T04:00:54.296Z,XBTUSD,Sell,1400,29677.0,ZeroMinusTick,fce13ad8-84a7-3d7e-51af-fe90521d649f,4717454,0.04717454,1400.0,Regular
2023-07-24T04:00:55.934Z,XBTUSD,Sell,400,29677.0,ZeroMinusTick,26363046-ee7a-f9d8-3f8d-b835737fdd02,1347844,0.01347844,400.0,Regular
2023-07-24T04:00:58.235Z,XBTUSD,Sell,1000,29675.5,MinusTick,f6437991-a3c3-8f46-9ac7-b7b2dbb1dc64,3369780,0.0336978,1000.0,Regular
2023-07-24T04:01:00.448Z,XBTUSD,Buy,25600,29676.0,PlusTick,90f8f71b-de39-78d0-a50d-fe107571c74d,86265088,0.86265088,25600.0,Regular
2023-07-24T04:01:02.444Z,XBTUSD,Buy,48000,29676.0,ZeroPlusTick,93d6d8e7-8483-9fe1-2f6c-ff7ccfccdd33,161747040,1.6174704,48000.0,Regular
2023-07-24T04:01:06.840Z,XBTUSD,Buy,500,29676.0,ZeroPlusTick,a12ab012-2c69-a930-75f1-dc0f728faf5c,1684865,0.01684865,500.0,Regular
2023-07-24T04:01:06.840Z,XBTUSD,Buy,400,29676.0,ZeroPlusTick,f141b97c-b6a8-296c-fc8e-2cb316c50f7a,1347892,0.01347892,400.0,Regular
2023-07-24T04:01:06.840Z,XBTUSD,Buy,14100,29676.0,ZeroPlusTick,25c239e5-b1ff-3b59-a282-814ada643f51,47513193,0.47513193,14100.0,Regular
2023-07-24T04:01:07.497Z,XBTUSD,Sell,1200,29675.5,MinusTick,7f9c8247-91e5-e1d6-4b8e-9fda7d386d94,4043736,0.04043736,1200.0,Regular
2023-07-24T04:01:17.797Z,XBTUSD,Buy,6300,29676.0,PlusTick,34b4ce9d-5ca0-65ba-3e76-719c6b137e23,21229299,0.21229299,6300.0,Regular
2023-07-24T04:01:17.797Z,XBTUSD,Buy,15000,29676.0,ZeroPlusTick,ea73eec6-753a-a38b-6662-1266eeb3274c,50545950,0.5054595,15000.0,Regular
2023-07-24T04:01:17.797Z,XBTUSD,Buy,400,29676.0,ZeroPlusTick,66699365-4b05-4084-6346-8c7764120613,1347892,0.01347892,400.0,Regular
2023-07-24T04:01:17.797Z,XBTUSD,Buy,38900,29676.0,ZeroPlusTick,952ae670-9d11-11b9-c27a-a8b7766d4d3c,131082497,1.31082497,38900.0,Regular
2023-07-24T04:01:17.797Z,XBTUSD,Buy,100,29676.0,ZeroPlusTick,979a2f73-40b7-4bd0-75ee-bcdfe4b49bf9,336973,0.00336973,100.0,Regular
2023-07-24T04:01:17.797Z,XBTUSD,Buy,100,29676.0,ZeroPlusTick,be20c80e-0f61-d61c-ae77-1d3c08152908,336973,0.00336973,100.0,Regular
2023-07-24T04:01:17.797Z,XBTUSD,Buy,16100,29676.0,ZeroPlusTick,5fe3ba8a-760d-e48a-53b7-c585a2ff26fc,54252653,0.54252653,16100.0,Regular
2023-07-24T04:01:17.797Z,XBTUSD,Buy,900,29676.0,ZeroPlusTick,f9600b17-06aa-c031-82e0-c07452e3d0fe,3032757,0.03032757,900.0,Regular
2023-07-24T04:01:17.797Z,XBTUSD,Buy,200,29676.0,ZeroPlusTick,49b32bc5-3f3b-609e-eeee-9964a5ce18ac,673946,0.00673946,200.0,Regular
2023-07-24T04:01:17.797Z,XBTUSD,Buy,2200,29676.0,ZeroPlusTick,2ff3974e-7111-038d-1b9c-90b23a2f9b8c,7413406,0.07413406,2200.0,Regular
2023-07-24T04:01:17.797Z,XBTUSD,Buy,1000,29676.0,ZeroPlusTick,00c94d40-f8dc-e6fe-b414-9b10f1ec5d8f,3369730,0.0336973,1000.0,Regular
2023-07-24T04:01:17.797Z,XBTUSD,Buy,4800,29676.0,ZeroPlusTick,fff68326-c32a-9acc-c7f2-e3a0ee538520,16174704,0.16174704,4800.0,Regular
2023-07-24T04:01:17.797Z,XBTUSD,Buy,2400,29676.0,ZeroPlusTick,0e914f81-6d3f-bf8b-e7c7-480a9bb35d06,8087352,0.08087352,2400.0,Regular
2023-07-24T04:01:17.797Z,XBTUSD,Buy,1500,29676.0,ZeroPlusTick,57b9f2f1-84e6-d85f-2754-13588035dc05,5054595,0.05054595,1500.0,Regular
2023-07-24T04:01:17.797Z,XBTUSD,Buy,100,29676.0,ZeroPlusTick,1dcfeb58-c1b5-b1ab-32cb-c12d8b5d03b5,336973,0.00336973,100.0,Regular
2023-07-24T04:01:17.797Z,XBTUSD,Buy,3500,29676.0,ZeroPlusTick,3f750a08-61f7-3652-83f4-af1ce17e2762,11794055,0.11794055,3500.0,Regular
2023-07-24T04:01:17.797Z,XBTUSD,Buy,100,29676.0,ZeroPlusTick,786f2d42-59c8-d3ab-6d10-df4e1727642a,336973,0.00336973,100.0,Regular
2023-07-24T04:01:33.211Z,XBTUSD,Buy,400,29676.5,PlusTick,91e3f41a-8aeb-b2ac-a095-3604b1c2917b,1347868,0.01347868,400.0,Regular
2023-07-24T04:01:42.281Z,XBTUSD,Buy,2000,29676.5,ZeroPlusTick,2b1b357a-ba50-3f3d-961d-c7d30c592bef,6739340,0.0673934,2000.0,Regular
2023-07-24T04:02:08.166Z,XBTUSD,Sell,100,29676.0,MinusTick,2aad83ee-8eaf-2800-efdf-f416e7842baa,336973,0.00336973,100.0,Regular
2023-07-24T04:02:08.166Z,XBTUSD,Sell,100,29676.0,ZeroMinusTick,b1ef9508-d071-1bb5-d5b2-ea7cd23f2342,336973,0.00336973,100.0,Regular
2023-07-24T04:02:08.166Z,XBTUSD,Sell,100,29676.0,ZeroMinusTick,be8ed216-e7a0-71a1-6499-38d4717309e6,336973,0.00336973,100.0,Regular
2023-07-24T04:02:08.166Z,XBTUSD,Sell,100,29676.0,ZeroMinusTick,712367e1-0519-02e5-4c39-f88c9fb6e7d2,336973,0.00336973,100.0,Regular
2023-07-24T04:02:08.166Z,XBTUSD,Sell,100,29676.0,ZeroMinusTick,6c9b44c0-e84b-dc92-3053-b168d93371d3,336973,0.00336973,100.0,Regular
2023-07-24T04:02:08.166Z,XBTUSD,Sell,100,29676.0,ZeroMinusTick,a9a06784-0d79-85b5-308e-3d8e3fb06a0d,336973,0.00336973,100.0,Regular
2023-07-24T04:02:08.166Z,XBTUSD,Sell,100,29676.0,ZeroMinusTick,bd74b770-7859-a032-90e5-350392354c3d,336973,0.00336973,100.0,Regular
2023-07-24T04:02:08.166Z,XBTUSD,Sell,100,29676.0,ZeroMinusTick,ade8fbe5-c612-86a6-c841-b12ea8438914,336973,0.00336973,100.0,Regular
2023-07-24T04:02:08.166Z,XBTUSD,Sell,300,29675.0,MinusTick,91268896-e5c5-5d49-2780-0fbc8aec89bb,1010952,0.01010952,300.0,Regular
2023-07-24T04:02:08.185Z,XBTUSD,Sell,700,29675.0,ZeroMinusTick,8bec32dd-5223-9d68-98b6-2cb533a90f4a,2358888,0.02358888,700.0,Regular
2023-07-24T04:02:08.185Z,XBTUSD,Sell,100,29673.0,MinusTick,16045a36-5979-b114-ef42-422b0466bee9,337007,0.00337007,100.0,Regular
2023-07-24T04:02:08.185Z,XBTUSD,Sell,300,29672.0,MinusTick,a20b54d7-a50a-4e15-c274-76168c8b6ba2,1011054,0.01011054,300.0,Regular
2023-07-24T04:02:08.185Z,XBTUSD,Sell,1000,29671.5,MinusTick,d1038eda-a47d-dcdf-4c1c-850c42c2d570,3370240,0.0337024,1000.0,Regular
2023-07-24T04:02:08.185Z,XBTUSD,Sell,300,29671.5,ZeroMinusTick,65c86d1e-ea72-5b0a-2a1c-7d80b0681c09,1011072,0.01011072,300.0,Regular
2023-07-24T04:02:08.198Z,XBTUSD,Sell,100,29670.5,MinusTick,17649db9-19bc-08fa-4db9-fc75b92967b1,337035,0.00337035,100.0,Regular
2023-07-24T04:02:08.198Z,XBTUSD,Sell,300,29670.5,ZeroMinusTick,b5d2cdf5-0562-2785-6f39-a7179c679cee,1011105,0.01011105,300.0,Regular
2023-07-24T04:02:08.198Z,XBTUSD,Sell,2200,29670.5,ZeroMinusTick,861853ab-556a-a47b-4c7f-e956f4ac50fb,7414770,0.0741477,2200.0,Regular
2023-07-24T04:02:08.198Z,XBTUSD,Sell,3800,29670.0,MinusTick,36e7d644-6034-8a29-81dd-6fd0b28cf504,12807558,0.12807558,3800.0,Regular
2023-07-24T04:02:08.198Z,XBTUSD,Sell,300,29670.0,ZeroMinusTick,76e0114e-848f-c597-e62e-d63b4bb36340,1011123,0.01011123,300.0,Regular
2023-07-24T04:02:08.198Z,XBTUSD,Sell,8800,29670.0,ZeroMinusTick,51965c3a-8e50-0ed4-a929-a9faf050ef56,29659608,0.29659608,8800.0,Regular
2023-07-24T04:02:17.848Z,XBTUSD,Buy,3000,29669.0,MinusTick,248311ae-1e08-1cf8-65e1-ace5ca0f817f,10111560,0.1011156,3000.0,Regular
2023-07-24T04:02:17.848Z,XBTUSD,Buy,100,29669.0,ZeroMinusTick,0869785d-d606-251e-b9c3-e761b0c1c028,337052,0.00337052,100.0,Regular
2023-07-24T04:02:17.848Z,XBTUSD,Buy,100,29669.0,ZeroMinusTick,c1dcfaed-82f7-8652-4121-34bf4b6ee1da,337052,0.00337052,100.0,Regular
2023-07-24T04:02:17.848Z,XBTUSD,Buy,4600,29669.0,ZeroMinusTick,920224c2-ebd7-3c5c-24bc-20028dde2813,15504392,0.15504392,4600.0,Regular
2023-07-24T04:02:17.848Z,XBTUSD,Buy,7200,29669.0,ZeroMinusTick,bc4d9b5c-e0ef-6136-594b-0612b22323e3,24267744,0.24267744,7200.0,Regular
2023-07-24T04:02:17.848Z,XBTUSD,Buy,6000,29669.0,ZeroMinusTick,52e885e3-6d0f-ada1-dfdf-4d20ecf3c9ea,20223120,0.2022312,6000.0,Regular
2023-07-24T04:02:17.848Z,XBTUSD,Buy,2400,29669.0,ZeroMinusTick,3cffa96e-be6d-c2f7-7a85-fefc4430f02f,8089248,0.08089248,2400.0,Regular
2023-07-24T04:02:17.848Z,XBTUSD,Buy,6300,29669.0,ZeroMinusTick,e9d12738-115c-0a13-f7a4-c78e79305c8a,21234276,0.21234276,6300.0,Regular
2023-07-24T04:02:17.848Z,XBTUSD,Buy,100,29669.0,ZeroMinusTick,1f6946d0-0061-c21a-df6c-0f8f541a3f2c,337052,0.00337052,100.0,Regular
2023-07-24T04:02:17.848Z,XBTUSD,Buy,100,29669.0,ZeroMinusTick,27508ae6-6bbd-8f47-7389-b34bf699c9e4,337052,0.00337052,100.0,Regular
2023-07-24T04:02:17.848Z,XBTUSD,Buy,53800,29669.0,ZeroMinusTick,a0862411-49fc-d3c8-c9f1-36181aca6fbf,181333976,1.81333976,53800.0,Regular
2023-07-24T04:02:17.848Z,XBTUSD,Buy,800,29669.0,ZeroMinusTick,88862f02-0272-44c1-9351-1f8640cfbcdf,2696416,0.02696416,800.0,Regular
2023-07-24T04:02:17.848Z,XBTUSD,Buy,500,29669.0,ZeroMinusTick,675ac4cf-1ca3-99f5-94b9-f4400ca39f6e,1685260,0.0168526,500.0,Regular
2023-07-24T04:02:17.848Z,XBTUSD,Buy,500,29669.0,ZeroMinusTick,b86edbf3-4816-3973-e9c4-f0dbee446f76,1685260,0.0168526,500.0,Regular
2023-07-24T04:02:17.848Z,XBTUSD,Buy,500,29669.0,ZeroMinusTick,75d4987f-7e75-2718-ba65-f91f65c6c13a,1685260,0.0168526,500.0,Regular
2023-07-24T04:02:17.848Z,XBTUSD,Buy,500,29669.0,ZeroMinusTick,80b932bb-7d2e-a608-03e8-af55b45fa899,1685260,0.0168526,500.0,Regular
2023-07-24T04:02:18.156Z,XBTUSD,Buy,100,29672.0,PlusTick,e71ca938-a35c-6596-e08c-639f715f7164,337018,0.00337018,100.0,Regular
2023-07-24T04:02:18.181Z,XBTUSD,Buy,2200,29672.0,ZeroPlusTick,75977248-8f7e-8950-49d0-0f41922f954c,7414396,0.07414396,2200.0,Regular
2023-07-24T04:02:18.183Z,XBTUSD,Buy,3500,29672.0,ZeroPlusTick,07d66136-8d11-5619-d944-f3e2a2def5d3,11795630,0.1179563,3500.0,Regular
2023-07-24T04:02:18.435Z,XBTUSD,Buy,100,29674.5,PlusTick,757f53bf-2bf9-925a-71c2-cfb1bfedfe90,336990,0.0033699,100.0,Regular
2023-07-24T04:02:18.447Z,XBTUSD,Buy,5900,29675.0,PlusTick,91425ed8-27b5-beb2-7858-fba941a7c74c,19882056,0.19882056,5900.0,Regular
2023-07-24T04:02:35.246Z,XBTUSD,Sell,25700,29676.0,PlusTick,80d47b64-4f96-088c-0dcd-f62758cbe412,86602061,0.86602061,25700.0,Regular
2023-07-24T04:02:45.791Z,XBTUSD,Buy,200,29673.0,MinusTick,8dfcd738-cbaf-6e5d-cdb6-2e52585e92c9,674014,0.00674014,200.0,Regular
2023-07-24T04:02:45.791Z,XBTUSD,Buy,700,29673.0,ZeroMinusTick,b5bd3dfb-79e0-b9cd-ea6f-9afec7323681,2359049,0.02359049,700.0,Regular
2023-07-24T04:03:04.111Z,XBTUSD,Buy,800,29673.0,ZeroMinusTick,5b710707-0e75-c829-8287-ffa6c6042806,2696056,0.02696056,800.0,Regular
2023-07-24T04:03:04.111Z,XBTUSD,Buy,1600,29673.0,ZeroMinusTick,18c79c64-cfc8-7507-5e91-be17875823a1,5392112,0.05392112,1600.0,Regular
2023-07-24T04:03:04.111Z,XBTUSD,Buy,100,29673.0,ZeroMinusTick,1dbcbfd4-60cf-3c0d-aa41-9fa5153aae65,337007,0.00337007,100.0,Regular
2023-07-24T04:03:04.111Z,XBTUSD,Buy,600,29673.0,ZeroMinusTick,99f6cbf1-c3f5-9e95-aa62-33c6a094514f,2022042,0.02022042,600.0,Regular
2023-07-24T04:03:04.111Z,XBTUSD,Buy,1800,29673.0,ZeroMinusTick,194d0788-a216-9de7-cd73-209c4744c78b,6066126,0.06066126,1800.0,Regular
2023-07-24T04:03:04.111Z,XBTUSD,Buy,1100,29673.0,ZeroMinusTick,fedfb19c-2086-7223-85e7-260266dc9555,3707077,0.03707077,1100.0,Regular
2023-07-24T04:03:04.111Z,XBTUSD,Buy,13400,29673.0,ZeroMinusTick,760353eb-6995-5165-c367-f8a2f9e7df90,45158938,0.45158938,13400.0,Regular
2023-07-24T04:03:04.111Z,XBTUSD,Buy,200,29673.0,ZeroMinusTick,4fb06537-66f2-26da-4cd4-d5f853626b5a,674014,0.00674014,200.0,Regular
2023-07-24T04:03:04.111Z,XBTUSD,Buy,300,29673.0,ZeroMinusTick,3fa641d2-b148-aaff-f94a-54f3c797ac9d,1011021,0.01011021,300.0,Regular
2023-07-24T04:03:04.111Z,XBTUSD,Buy,7900,29673.0,ZeroMinusTick,c7eccff4-df91-d831-b8d0-b17b90b1b767,26623553,0.26623553,7900.0,Regular
2023-07-24T04:03:04.111Z,XBTUSD,Buy,55900,29673.0,ZeroMinusTick,5316d5bf-b5dc-deb8-b17c-441fee992d7b,188386913,1.88386913,55900.0,Regular
2023-07-24T04:03:04.127Z,XBTUSD,Buy,21100,29673.0,ZeroMinusTick,078278ae-92c2-5f7e-56dd-62a750e47b0e,71108477,0.71108477,21100.0,Regular
2023-07-24T04:03:04.149Z,XBTUSD,Buy,36700,29673.0,ZeroMinusTick,067e6585-d549-97e8-2d73-2ea15760127f,123681569,1.23681569,36700.0,Regular
2023-07-24T04:03:07.181Z,XBTUSD,Buy,100,29678.0,PlusTick,76466989-9060-4bc9-5aa0-460da5d24343,336950,0.0033695,100.0,Regular
2023-07-24T04:03:08.196Z,XBTUSD,Buy,800,29680.5,PlusTick,5a32ccf0-af8b-78df-848e-0db09dc76403,2695376,0.02695376,800.0,Regular
2023-07-24T04:03:23.521Z,XBTUSD,Sell,100,29683.5,PlusTick,52135ecc-61b4-013e-9ee9-b271ea66fce4,336887,0.00336887,100.0,Regular
2023-07-24T04:03:33.813Z,XBTUSD,Sell,1800,29683.5,ZeroPlusTick,4111b1de-6b62-3f5d-2d08-762c18f700d1,6063966,0.06063966,1800.0,Regular
2023-07-24T04:03:33.831Z,XBTUSD,Sell,100,29682.0,MinusTick,116ccf2c-5974-0721-7ecf-2695546b379f,336905,0.00336905,100.0,Regular
2023-07-24T04:03:39.017Z,XBTUSD,Sell,100,29679.0,MinusTick,62c8da27-9483-e973-49cd-0cb1f3404e9f,336939,0.00336939,100.0,Regular
2023-07-24T04:03:42.114Z,XBTUSD,Sell,500,29678.5,MinusTick,802fadd0-2df4-94fa-1ba9-6a7c807dd434,1684720,0.0168472,500.0,Regular
2023-07-24T04:04:09.862Z,XBTUSD,Buy,17400,29676.0,MinusTick,8dfb550d-4b39-4158-87ae-2ecaec83a6fe,58633302,0.58633302,17400.0,Regular
2023-07-24T04:04:09.862Z,XBTUSD,Buy,300,29676.0,ZeroMinusTick,aff12244-eb84-98a1-d10d-c7edd29bc6d1,1010919,0.01010919,300.0,Regular
2023-07-24T04:04:09.862Z,XBTUSD,Buy,1900,29676.0,ZeroMinusTick,6b2157f0-3cde-04fa-ede3-37531945989e,6402487,0.06402487,1900.0,Regular
2023-07-24T04:04:09.862Z,XBTUSD,Buy,300,29676.0,ZeroMinusTick,6aac49bb-1af0-673a-7a53-e54d12b4dfe3,1010919,0.01010919,300.0,Regular
2023-07-24T04:04:09.862Z,XBTUSD,Buy,100,29676.0,ZeroMinusTick,8d486712-856b-cafc-7d0b-3b5998e2cc57,336973,0.00336973,100.0,Regular
2023-07-24T04:04:09.862Z,XBTUSD,Buy,400,29676.0,ZeroMinusTick,a76202f5-6cbc-58cf-d884-4d1540c78c81,1347892,0.01347892,400.0,Regular
2023-07-24T04:04:09.862Z,XBTUSD,Buy,3300,29676.0,ZeroMinusTick,7ce870ee-79c5-0315-aa0b-bcd45d57f60c,11120109,0.11120109,3300.0,Regular
2023-07-24T04:04:09.862Z,XBTUSD,Buy,200,29676.0,ZeroMinusTick,44bee728-3e25-0fbe-a2cb-397bdaf89705,673946,0.00673946,200.0,Regular
2023-07-24T04:04:10.082Z,XBTUSD,Buy,100,29679.0,PlusTick,0a380635-594f-4747-3431-084a0bae7d05,336939,0.00336939,100.0,Regular
2023-07-24T04:04:28.886Z,XBTUSD,Buy,500,29685.5,PlusTick,a6fe421a-da1f-385d-11d6-c8ca0f949de0,1684325,0.01684325,500.0,Regular
2023-07-24T04:04:28.886Z,XBTUSD,Buy,100,29685.5,ZeroPlusTick,7b99c8e2-1ac1-bc02-479e-0a5f3915a59c,336865,0.00336865,100.0,Regular
2023-07-24T04:04:28.886Z,XBTUSD,Buy,100,29685.5,ZeroPlusTick,49634945-a402-4ed3-85c6-13b24968fd30,336865,0.00336865,100.0,Regular
2023-07-24T04:04:28.886Z,XBTUSD,Buy,800,29685.5,ZeroPlusTick,56c339cc-84ab-03ef-e6e6-6e2bfb3af236,2694920,0.0269492,800.0,Regular
2023-07-24T04:04:28.886Z,XBTUSD,Buy,100,29685.5,ZeroPlusTick,db4fc2c1-a3e6-90b7-deba-5cb7b858485c,336865,0.00336865,100.0,Regular
2023-07-24T04:04:28.886Z,XBTUSD,Buy,3900,29685.5,ZeroPlusTick,d33cf7c0-4ecc-5d49-143d-ffd35dc6f98c,13137735,0.13137735,3900.0,Regular
2023-07-24T04:04:28.886Z,XBTUSD,Buy,100,29685.5,ZeroPlusTick,d67bb759-5b6d-950b-7330-b9c2f9b369f4,336865,0.00336865,100.0,Regular
2023-07-24T04:04:28.886Z,XBTUSD,Buy,19700,29685.5,ZeroPlusTick,1e61e8bc-cebe-0785-0c0f-6fea283091e2,66362405,0.66362405,19700.0,Regular
2023-07-24T04:04:29.266Z,XBTUSD,Buy,100,29686.5,PlusTick,0d0d70f9-86ba-089e-75f1-fdddcaa5eab5,336853,0.00336853,100.0,Regular
2023-07-24T04:04:34.119Z,XBTUSD,Sell,17900,29689.0,PlusTick,f4143533-a364-b65b-b10a-891af4d8ed25,60291675,0.60291675,17900.0,Regular
2023-07-24T04:04:37.636Z,XBTUSD,Sell,100,29686.0,MinusTick,2ea4c0c6-a528-f3ae-a8fe-c8e1a98fb87d,336859,0.00336859,100.0,Regular
2023-07-24T04:04:38.479Z,XBTUSD,Sell,1900,29686.0,ZeroMinusTick,e5eb26ff-f08f-4009-cadb-2e5ba812164b,6400321,0.06400321,1900.0,Regular
2023-07-24T04:04:38.561Z,XBTUSD,Sell,5200,29685.0,MinusTick,476ce658-e977-2a3e-8d4c-6051ff9a7183,17517240,0.1751724,5200.0,Regular
2023-07-24T04:04:38.561Z,XBTUSD,Sell,100,29685.0,ZeroMinusTick,b63e40a7-7287-65e3-d990-c57203bf1363,336870,0.0033687,100.0,Regular
2023-07-24T04:04:38.751Z,XBTUSD,Sell,100,29684.0,MinusTick,49e13e72-be82-f92b-400d-9359e9c71986,336882,0.00336882,100.0,Regular
2023-07-24T04:04:48.534Z,XBTUSD,Buy,100,29684.5,PlusTick,a22357c3-349c-6c35-0912-7d17b7436810,336876,0.00336876,100.0,Regular
2023-07-24T04:04:54.078Z,XBTUSD,Sell,29800,29684.0,MinusTick,39616737-47ff-6419-e34a-45c90dbf9f6b,100390836,1.00390836,29800.0,Regular
2023-07-24T04:04:54.078Z,XBTUSD,Sell,1300,29684.0,ZeroMinusTick,a156c005-c94c-7698-9b0c-a4eb8767443c,4379466,0.04379466,1300.0,Regular
2023-07-24T04:05:06.168Z,XBTUSD,Sell,1300,29680.5,MinusTick,16488469-19c1-8fb3-9c41-2c51c95d5670,4379986,0.04379986,1300.0,Regular
2023-07-24T04:05:06.198Z,XBTUSD,Sell,200,29680.5,ZeroMinusTick,3b98ff1e-49eb-2d27-9fa6-f1724fccf2ca,673844,0.00673844,200.0,Regular
2023-07-24T04:05:06.208Z,XBTUSD,Sell,5200,29680.5,ZeroMinusTick,cdbd9f65-49a2-4c2f-f1e0-7f5fe25dc5b5,17519944,0.17519944,5200.0,Regular
2023-07-24T04:05:06.258Z,XBTUSD,Sell,100,29679.0,MinusTick,0bb45235-1d54-a10c-8368-1ddc0a92049f,336939,0.00336939,100.0,Regular
2023-07-24T04:05:06.258Z,XBTUSD,Sell,100,29679.0,ZeroMinusTick,d47bcef4-5cd2-31a2-c206-31a06762979f,336939,0.00336939,100.0,Regular
2023-07-24T04:05:09.318Z,XBTUSD,Sell,29800,29672.0,MinusTick,bc3980b9-0382-909f-cb82-b4da2585d64d,100431364,1.00431364,29800.0,Regular
2023-07-24T04:05:09.318Z,XBTUSD,Sell,300,29672.0,ZeroMinusTick,7cdd25c8-5143-1513-256c-84140dfce8b4,1011054,0.01011054,300.0,Regular
2023-07-24T04:05:14.212Z,XBTUSD,Sell,100,29671.0,MinusTick,93a3261f-c492-6460-2da2-96da5f24e53d,337029,0.00337029,100.0,Regular
2023-07-24T04:05:14.212Z,XBTUSD,Sell,300,29668.5,MinusTick,3b843bae-6d7e-1dc9-6174-2d2f0907e81a,1011174,0.01011174,300.0,Regular
2023-07-24T04:05:14.212Z,XBTUSD,Sell,100,29668.5,ZeroMinusTick,c7c8c5a3-1e2a-fa0a-8594-ec7c21d3fd02,337058,0.00337058,100.0,Regular
2023-07-24T04:05:14.214Z,XBTUSD,Sell,55900,29668.0,MinusTick,7fb1ce75-f041-749e-c06b-08801c3eaa5c,188418776,1.88418776,55900.0,Regular
2023-07-24T04:05:38.177Z,XBTUSD,Sell,4300,29667.5,MinusTick,a2ae5207-7ef2-6e72-566b-3fd37a516355,14493967,0.14493967,4300.0,Regular
2023-07-24T04:05:38.190Z,XBTUSD,Sell,700,29667.5,ZeroMinusTick,56110062-be1f-38ad-23e4-40c3a7e5f676,2359483,0.02359483,700.0,Regular
