timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional,trdType
2023-07-23T12:55:09.622Z,XBTUSD,Buy,100,29912.5,PlusTick,ae27967c-161f-77e0-c6c5-164769faa506,334308,0.00334308,100.0,Regular
2023-07-23T12:55:20.136Z,XBTUSD,Sell,10100,29912.0,MinusTick,e0eb2a35-4725-b7d2-f950-0c7b0d6ec9ae,33765714,0.33765714,10100.0,Regular
2023-07-23T12:55:20.138Z,XBTUSD,Sell,32900,29912.0,ZeroMinusTick,e8ed0a46-a6e3-9bb0-37c9-15c7b6293cdb,109989306,1.09989306,32900.0,Regular
2023-07-23T12:55:20.140Z,XBTUSD,Sell,2200,29912.0,ZeroMinusTick,28d18e40-b85f-bfc6-f272-c118ea314627,7354908,0.07354908,2200.0,Regular
2023-07-23T12:55:20.141Z,XBTUSD,Sell,5200,29912.0,ZeroMinusTick,04bf3563-7ff9-9dc5-26e6-5b956694cce1,17384328,0.17384328,5200.0,Regular
2023-07-23T12:55:20.877Z,XBTUSD,Sell,100,29912.0,ZeroMinusTick,e6dcf955-cb23-4393-1cee-fa46941a9c0f,334314,0.00334314,100.0,Regular
2023-07-23T12:55:21.148Z,XBTUSD,Sell,200,29912.0,ZeroMinusTick,bb1ec3b6-0bf4-0dd7-e04d-6deb07d90459,668628,0.00668628,200.0,Regular
2023-07-23T12:55:24.433Z,XBTUSD,Sell,30000,29912.0,ZeroMinusTick,b3982214-08c1-f0a3-70ac-cb4804b8bd67,100294200,1.002942,30000.0,Regular
